Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
JMP Doctor 2 & JMP Under the Sea 2,C,WU,36,16,20,0.4444444444444444,11.477016943576459,13.83986963269474,0.7876175630394266,23.5625,23.05
JMP Legion 4 & JMP Tree Hugging 2,C,WG,35,15,20,0.42857142857142855,11.476557877264248,13.841742298048839,0.7883948069281969,24.6,21.8
JMP Cats 1 & JMP Minotaurs 1,C,RG,39,19,20,0.48717948717948717,11.475949891201639,13.840076610749218,0.7880422398491931,18.210526315789473,20.8
JMP Dinosaurs 3 & JMP Teferi,C,UG,32,14,18,0.4375,11.474365780363092,13.851467773489308,0.7923673310420719,18.857142857142858,17.27777777777778
JMP Goblins 3 & JMP Reanimated 3,C,BR,34,16,18,0.47058823529411764,11.473519156378558,13.854770235528285,0.793750359716576,18.25,18.11111111111111
JMP Cats 2 & JMP Vampires 1,C,BG,51,22,29,0.43137254901960786,11.473430703097922,13.817270924176917,0.7812800736929987,20.545454545454547,20.0
JMP Elves 1 & JMP Minotaurs 1,C,RG,33,16,17,0.48484848484848486,11.473113387265379,13.816460317294052,0.781115643342891,18.1875,19.294117647058822
JMP Archaeology 3 & JMP Spooky 2,C,UB,29,14,15,0.4827586206896552,11.47233956952138,13.815984321271355,0.7812149172499919,26.071428571428573,17.533333333333335
JMP Above the Clouds 4 & JMP Under the Sea 2,C,U,27,12,15,0.4444444444444444,11.472144625913767,13.828912107713595,0.7855891605999428,20.5,21.866666666666667
JMP Doctor 1 & JMP Well-Read 3,C,WU,35,17,18,0.4857142857142857,11.470050890783064,13.865320595718153,0.7984232349783627,21.470588235294116,20.555555555555557
JMP Dinosaurs 4 & JMP Under the Sea 1,C,UG,22,10,12,0.45454545454545453,11.46867303615089,13.804415627763294,0.7785808638708018,17.4,16.75
JMP Angels 2 & JMP Legion 1,C,W,33,17,16,0.5151515151515151,11.46864620078873,13.840584327601295,0.7906460422708556,20.058823529411764,18.125
JMP Elves 2 & JMP Feathered Friends 3,C,WG,29,14,15,0.4827586206896552,11.468149017214929,13.829683580316914,0.787178187700662,21.714285714285715,20.666666666666668
JMP Devilish 3 & JMP Spellcasting 2,C,R,40,18,22,0.45,11.467292414837535,13.806470049158712,0.7797258781070588,16.555555555555557,19.09090909090909
JMP Devilish 2 & JMP Spirits 2,C,UR,30,15,15,0.5,11.467271837439752,13.839823115493235,0.7908504260178281,15.6,19.733333333333334
JMP Archaeology 3 & JMP Tree Hugging 2,C,UG,26,12,14,0.46153846153846156,11.467009048775495,13.809847230873856,0.7809460606994543,23.166666666666668,18.0
JMP Archaeology 4 & JMP Unicorns,C,WU,37,17,20,0.4594594594594595,11.466173829167202,13.84457179601123,0.7927993222813429,22.941176470588236,18.25
JMP Dogs 2 & JMP Plus One 2,C,WG,32,14,18,0.4375,11.465836367650702,13.835719546995556,0.789961059781618,17.0,20.055555555555557
JMP Doctor 4 & JMP Rogues 2,C,WB,25,12,13,0.48,11.4652019436626,13.85408574970564,0.7962946020143465,19.416666666666668,19.307692307692307
JMP Minions 4 & JMP Rogues 1,C,B,37,18,19,0.4864864864864865,11.464244178085023,13.833335040196971,0.789696954037316,20.88888888888889,19.42105263157895
JMP Goblins 2 & JMP Smashing 3,C,R,27,12,15,0.4444444444444444,11.463619350247598,13.829830330392372,0.788736993381592,15.333333333333334,19.133333333333333
JMP Feathered Friends 3 & JMP Teferi,C,WU,44,22,22,0.5,11.463112665145012,13.821999643861467,0.7862956595721522,19.272727272727273,19.318181818181817
JMP Cats 2 & JMP Legion 4,C,WG,31,16,15,0.5161290322580645,11.462227841234714,13.834734375417941,0.7908355113944088,19.625,22.266666666666666
JMP Doctor 1 & JMP Wizards 1,C,WU,39,18,21,0.46153846153846156,11.462001508365084,13.840825747792966,0.7929414131426269,20.27777777777778,25.19047619047619
JMP Heavily Armored 1 & JMP Spellcasting 2,C,WR,32,15,17,0.46875,11.461093138986767,13.83754408545559,0.792150315489608,17.066666666666666,17.470588235294116
JMP Archaeology 4 & JMP Spirits 1,C,U,33,15,18,0.45454545454545453,11.459829383128307,13.806531258752276,0.782233958541323,18.733333333333334,20.166666666666668
JMP Chandra & JMP Heavily Armored 4,C,WR,29,13,16,0.4482758620689655,11.457545673486269,13.809881842872716,0.784112056462149,17.76923076923077,21.25
JMP Garruk & JMP Spellcasting 3,C,RG,32,16,16,0.5,11.456849991702013,13.81699183374931,0.7867139473490988,18.5625,22.4375
JMP Legion 1 & JMP Liliana,C,WB,25,12,13,0.48,11.456626998578587,13.852390086107462,0.7985876958429585,20.083333333333332,18.384615384615383
JMP Dinosaurs 4 & JMP Rogues 2,C,BG,45,20,25,0.4444444444444444,11.4552717694007,13.828928401132437,0.7912188772439124,18.6,18.4
JMP Doctor 4 & JMP Predatory 4,C,WG,31,15,16,0.4838709677419355,11.455123857254241,13.822555269770273,0.7891438041720105,23.533333333333335,24.375
JMP Lands 2 & JMP Smashing 2,C,RG,30,14,16,0.4666666666666667,11.454905527534425,13.81596026243956,0.7870182449683787,19.428571428571427,21.5625
JMP Above the Clouds 3 & JMP Plus One 2,C,UG,35,18,17,0.5142857142857142,11.45429883989566,13.843101533875735,0.796267564660025,19.22222222222222,25.58823529411765
JMP Chandra & JMP Plus One 1,C,RG,40,18,22,0.45,11.453542581402454,13.80627891363476,0.7842454440774353,20.0,22.0
JMP Angels 1 & JMP Under the Sea 2,C,WU,30,14,16,0.4666666666666667,11.453134864278297,13.809619718280906,0.785494951334203,23.785714285714285,19.625
JMP Minions 1 & JMP Minions 3,C,B,38,16,22,0.42105263157894735,11.45288944201149,13.821064121388805,0.7893915597924385,19.6875,22.818181818181817
JMP Devilish 4 & JMP Wizards 1,C,UR,28,13,15,0.4642857142857143,11.4504315087219,13.820189010488704,0.7899191672556014,18.153846153846153,19.466666666666665
JMP Doctor 2 & JMP Dogs 1,C,W,38,18,20,0.47368421052631576,11.449939361854481,13.822505760020842,0.7908554660554539,17.444444444444443,23.2
JMP Minotaurs 1 & JMP Smashing 3,C,R,34,15,19,0.4411764705882353,11.447857761609288,13.81917484671282,0.7904390283678435,16.6,21.68421052631579
JMP Above the Clouds 1 & JMP Legion 3,C,WU,41,20,21,0.4878048780487805,11.446764375980122,13.810315476891962,0.7878503669706133,18.85,21.952380952380953
JMP Heavily Armored 1 & JMP Tree Hugging 4,C,WG,38,18,20,0.47368421052631576,11.44639476790978,13.805522369144384,0.7863758670782014,20.61111111111111,20.15
JMP Chandra & JMP Smashing 4,C,R,30,14,16,0.4666666666666667,11.446340269049475,13.828899909316732,0.7941865467557525,18.5,20.3125
JMP Dinosaurs 1 & JMP Under the Sea 1,C,UG,27,13,14,0.48148148148148145,11.445442082235516,13.7966201019569,0.7837260065737951,19.692307692307693,17.714285714285715
JMP Spellcasting 1 & JMP Wizards 1,C,UR,29,15,14,0.5172413793103449,11.443390809683327,13.828679721505836,0.7950963039408361,20.266666666666666,19.714285714285715
JMP Minotaurs 2 & JMP Witchcraft 2,C,BR,28,14,14,0.5,11.443267356988333,13.825643710812457,0.7941254512747085,16.642857142857142,23.357142857142858
JMP Dogs 1 & JMP Minotaurs 2,C,WR,35,15,20,0.42857142857142855,11.443043235399836,13.773696182285317,0.7768843156284938,16.533333333333335,19.0
JMP Legion 2 & JMP Liliana,C,WB,42,19,23,0.4523809523809524,11.442197742618207,13.805085099607695,0.7876291189964959,19.842105263157894,20.869565217391305
JMP Above the Clouds 2 & JMP Archaeology 2,C,U,26,12,14,0.46153846153846156,11.441810626722017,13.788251972565732,0.7821471152812383,19.25,19.428571428571427
JMP Devilish 3 & JMP Witchcraft 2,C,BR,38,20,18,0.5263157894736842,11.439909377897349,13.785532707646606,0.7818744432497525,19.0,19.833333333333332
JMP Dinosaurs 4 & JMP Well-Read 2,C,UG,22,11,11,0.5,11.437760665692286,13.817517237419707,0.7932521905758073,18.636363636363637,18.0
JMP Archaeology 4 & JMP Dragons 2,C,UR,36,18,18,0.5,11.436641132479515,13.824562019152808,0.7959736288910977,20.5,19.61111111111111
JMP Feathered Friends 1 & JMP Witchcraft 2,C,WB,33,16,17,0.48484848484848486,11.43579241450913,13.782141761060057,0.7821164488503087,21.125,19.823529411764707
JMP Minotaurs 2 & JMP Tree Hugging 1,C,RG,18,9,9,0.5,11.435773901106664,13.850650108756646,0.804958735883327,22.11111111111111,18.22222222222222
JMP Predatory 3 & JMP Rogues 1,C,BG,39,19,20,0.48717948717948717,11.435705338198797,13.786322519560805,0.7835390604540025,21.263157894736842,19.75
JMP Devilish 2 & JMP Predatory 2,C,RG,21,10,11,0.47619047619047616,11.435640052405194,13.815662591803331,0.7933408464660456,19.5,20.363636363636363
JMP Reanimated 1 & JMP Spellcasting 2,C,BR,36,15,21,0.4166666666666667,11.435123623122843,13.789240115281135,0.7847054973860973,16.8,20.285714285714285
JMP Above the Clouds 2 & JMP Heavily Armored 4,C,WU,26,12,14,0.46153846153846156,11.43429442710061,13.78429328666109,0.7833329531868263,19.75,19.285714285714285
JMP Above the Clouds 3 & JMP Witchcraft 2,C,UB,38,18,20,0.47368421052631576,11.43275363017621,13.762310916893206,0.7765190955723322,22.555555555555557,21.65
JMP Rainbow & JMP Smashing 4,C,RC,43,19,24,0.4418604651162791,11.43274095747527,13.791345160733112,0.7862014010859474,19.36842105263158,18.625
JMP Cats 2 & JMP Witchcraft 2,C,BG,30,15,15,0.5,11.430678108932458,13.787659742628104,0.7856605445652154,20.666666666666668,20.533333333333335
JMP Cats 1 & JMP Smashing 4,C,RG,26,12,14,0.46153846153846156,11.430440024133661,13.802158669140205,0.7905728816688479,16.583333333333332,17.571428571428573
JMP Archaeology 2 & JMP Dragons 1,C,UR,40,19,21,0.475,11.430036902756457,13.811683430698263,0.7938821759806017,19.473684210526315,17.238095238095237
JMP Feathered Friends 3 & JMP Spellcasting 4,C,WR,26,11,15,0.4230769230769231,11.429300042237138,13.819579101422356,0.7967596863950727,19.0,21.266666666666666
JMP Goblins 2 & JMP Under the Sea 2,C,UR,30,14,16,0.4666666666666667,11.42918330843589,13.790128474387672,0.7869817219839271,19.428571428571427,21.6875
JMP Lands 2 & JMP Spooky 3,C,BG,26,12,14,0.46153846153846156,11.428850253981418,13.80623361845846,0.7924611214923475,21.833333333333332,18.857142857142858
JMP Devilish 3 & JMP Heavily Armored 4,C,WR,27,11,16,0.4074074074074074,11.427689665679406,13.777547538007916,0.7832859574428368,17.727272727272727,19.75
JMP Minions 1 & JMP Smashing 3,C,BR,28,14,14,0.5,11.425862279654906,13.79902291781952,0.7910535460548714,19.5,17.642857142857142
JMP Elves 2 & JMP Well-Read 1,C,UG,31,14,17,0.45161290322580644,11.425573502790499,13.790560072620714,0.7883288566100718,15.928571428571429,18.235294117647058
JMP Enchanted 1 & JMP Smashing 3,C,WR,31,14,17,0.45161290322580644,11.424948434653068,13.771140366247074,0.7820639771980021,20.785714285714285,20.58823529411765
JMP Lightning 2 & JMP Plus One 2,C,RG,30,16,14,0.5333333333333333,11.423437988037456,13.767851652242367,0.7814712214016372,19.5625,21.142857142857142
JMP Dinosaurs 3 & JMP Wizards 3,C,UG,29,13,16,0.4482758620689655,11.422937818460811,13.79309950572085,0.7900538957533461,17.53846153846154,19.0
JMP Devilish 4 & JMP Dogs 1,C,WR,36,19,17,0.5277777777777778,11.422417909563412,13.776475169734422,0.7846857533903363,16.68421052631579,19.470588235294116
JMP Archaeology 4 & JMP Wizards 4,C,U,36,17,19,0.4722222222222222,11.420236372547267,13.770086085678514,0.7832832377104159,21.352941176470587,19.894736842105264
JMP Chandra & JMP Discarding 2,C,BR,33,17,16,0.5151515151515151,11.419172918832864,13.78592236276586,0.7889164813109985,19.88235294117647,20.9375
JMP Goblins 2 & JMP Wizards 2,C,UR,35,16,19,0.45714285714285713,11.418957471853123,13.781527249974435,0.7875232593737709,18.9375,18.105263157894736
JMP Dogs 2 & JMP Rogues 2,C,WB,31,14,17,0.45161290322580644,11.418955453616135,13.802226631407624,0.7944237259304961,17.428571428571427,20.352941176470587
JMP Minions 3 & JMP Spirits 2,C,UB,30,14,16,0.4666666666666667,11.418302502427297,13.803136290799674,0.794944596124126,18.642857142857142,16.9375
JMP Heavily Armored 3 & JMP Plus One 1,C,WG,33,15,18,0.45454545454545453,11.417254720278782,13.757416056153971,0.7800537786250629,20.2,18.944444444444443
JMP Dinosaurs 4 & JMP Wizards 4,C,UG,40,20,20,0.5,11.416135870143275,13.785948399522827,0.7899375097931834,17.7,19.95
JMP Angels 1 & JMP Spellcasting 1,C,WR,40,19,21,0.475,11.416110451571221,13.777174719486691,0.7870214226384903,18.263157894736842,17.571428571428573
JMP Chandra & JMP Reanimated 4,C,BR,42,19,23,0.4523809523809524,11.415946487877628,13.77810102998761,0.7873848473699941,21.736842105263158,19.82608695652174
JMP Doctor 1 & JMP Well-Read 2,C,WU,28,14,14,0.5,11.413418235325075,13.789880847397075,0.7921542040239998,23.785714285714285,20.428571428571427
JMP Heavily Armored 3 & JMP Lightning 1,C,WR,35,17,18,0.4857142857142857,11.413415325806987,13.776018954145407,0.7875345427794732,19.88235294117647,21.27777777777778
JMP Heavily Armored 1 & JMP Spooky 3,C,WB,31,15,16,0.4838709677419355,11.411632911304519,13.763308174067848,0.7838917542544434,22.133333333333333,16.3125
JMP Devilish 1 & JMP Dinosaurs 3,C,RG,34,15,19,0.4411764705882353,11.408836224144082,13.769241859435706,0.7868018784305415,20.0,17.526315789473685
JMP Dogs 2 & JMP Feathered Friends 4,C,W,34,16,18,0.47058823529411764,11.40870097166923,13.778052006738758,0.7897836783565093,19.0,19.61111111111111
JMP Doctor 4 & JMP Predatory 1,C,WG,25,12,13,0.48,11.40803303369291,13.781000242938152,0.7909890697484144,23.5,24.307692307692307
JMP Heavily Armored 2 & JMP Spirits 1,C,WU,37,17,20,0.4594594594594595,11.40723008951077,13.772419796741747,0.7883965690769924,17.764705882352942,18.35
JMP Under the Sea 1 & JMP Wizards 1,C,U,36,17,19,0.4722222222222222,11.407226481260519,13.77341278903901,0.7887287692594975,22.705882352941178,20.63157894736842
JMP Cats 2 & JMP Minotaurs 1,C,RG,25,12,13,0.48,11.406357614885323,13.746847639698768,0.7801633416044814,14.916666666666666,19.384615384615383
JMP Doctor 1 & JMP Milling,C,WU,29,14,15,0.4827586206896552,11.403777805102205,13.75771421744318,0.7846454707803246,24.928571428571427,20.933333333333334
JMP Devilish 1 & JMP Doctor 1,C,WR,29,14,15,0.4827586206896552,11.403626648824757,13.77050485267375,0.7889594012829975,23.714285714285715,21.266666666666666
JMP Above the Clouds 1 & JMP Minotaurs 2,C,UR,27,13,14,0.48148148148148145,11.403400501269077,13.768483097605678,0.7883608654455335,22.076923076923077,21.0
JMP Dinosaurs 2 & JMP Plus One 3,C,G,27,13,14,0.48148148148148145,11.403203779659831,13.778510763192056,0.7917689945107417,15.538461538461538,18.0
JMP Angels 2 & JMP Minions 1,C,WB,26,13,13,0.5,11.402924975226583,13.738250542625998,0.7784418557998055,18.23076923076923,16.846153846153847
JMP Chandra & JMP Dinosaurs 1,C,RG,19,9,10,0.47368421052631576,11.402258466851816,13.828874106013544,0.8088718797205756,18.555555555555557,18.9
JMP Unicorns & JMP Vampires 3,C,WB,28,13,15,0.4642857142857143,11.40134499247062,13.758627191935297,0.7857607331548927,22.923076923076923,19.466666666666665
JMP Legion 3 & JMP Well-Read 3,C,WU,38,18,20,0.47368421052631576,11.398906975195459,13.747739807858295,0.7829442775542791,21.0,19.1
JMP Predatory 2 & JMP Witchcraft 1,C,BG,29,14,15,0.4827586206896552,11.398807236450878,13.778918747973101,0.7933705038407414,20.0,22.933333333333334
JMP Chandra & JMP Vampires 4,C,BR,35,16,19,0.45714285714285713,11.398773548578456,13.770142611706138,0.7904563543758942,20.3125,19.105263157894736
JMP Angels 2 & JMP Goblins 1,C,WR,37,17,20,0.4594594594594595,11.397152686130696,13.740083650188378,0.7809769880192273,18.58823529411765,19.75
JMP Plus One 1 & JMP Spooky 4,C,BG,28,12,16,0.42857142857142855,11.39712470417016,13.78371870495572,0.795531333595187,19.916666666666668,17.0625
JMP Goblins 1 & JMP Heavily Armored 1,C,WR,33,16,17,0.48484848484848486,11.395207586236431,13.736961777203401,0.7805847303223233,17.9375,21.058823529411764
JMP Devilish 2 & JMP Well-Read 2,C,UR,30,14,16,0.4666666666666667,11.395003055098282,13.764396387607803,0.7897977775031736,18.0,18.0
JMP Above the Clouds 4 & JMP Cats 1,C,UG,33,15,18,0.45454545454545453,11.394377593979616,13.764528302558357,0.7900502361929134,19.133333333333333,20.88888888888889
JMP Predatory 3 & JMP Well-Read 3,C,UG,36,18,18,0.5,11.39367915180188,13.768376142554494,0.7915656635842045,21.38888888888889,19.833333333333332
JMP Minions 3 & JMP Vampires 2,C,B,26,13,13,0.5,11.39325829615753,13.757230714879867,0.7879908062407793,23.76923076923077,21.76923076923077
JMP Devilish 3 & JMP Legion 3,C,WR,33,15,18,0.45454545454545453,11.392509924668678,13.742696989601455,0.783395688310926,17.0,19.444444444444443
JMP Goblins 1 & JMP Lightning 2,C,R,25,12,13,0.48,11.391787625309755,13.790722728705475,0.7996450344652399,16.833333333333332,20.53846153846154
JMP Above the Clouds 3 & JMP Rogues 2,C,UB,33,17,16,0.5151515151515151,11.391452295147381,13.746257466056502,0.784935056969707,19.176470588235293,21.1875
JMP Minotaurs 2 & JMP Walls,C,RG,24,12,12,0.5,11.390439302254869,13.760735920990406,0.7900988729118456,19.916666666666668,15.666666666666666
JMP Cats 2 & JMP Dinosaurs 2,C,G,26,12,14,0.46153846153846156,11.388428135115625,13.793814227309738,0.8017953640647042,22.5,18.714285714285715
JMP Garruk & JMP Tree Hugging 3,C,G,25,13,12,0.52,11.387278187250253,13.763166759912316,0.7919628575540208,21.076923076923077,20.583333333333332
JMP Rainbow & JMP Vampires 4,C,BC,27,14,13,0.5185185185185185,11.38715153141362,13.744791888024743,0.7858801188703742,20.857142857142858,20.23076923076923
JMP Spirits 2 & JMP Witchcraft 2,C,UB,32,15,17,0.46875,11.386343161472174,13.741244940458234,0.7849672596620199,20.8,22.058823529411764
JMP Plus One 4 & JMP Spooky 3,C,BG,31,15,16,0.4838709677419355,11.385856394333882,13.77664450606606,0.7969293705773929,20.666666666666668,18.9375
JMP Predatory 2 & JMP Tree Hugging 3,C,G,27,12,15,0.4444444444444444,11.38423670021475,13.75792950096756,0.7912309335842697,21.333333333333332,18.8
JMP Minions 1 & JMP Tree Hugging 3,C,BG,40,20,20,0.5,11.383925335828287,13.739146314435061,0.7850736595355908,20.95,22.35
JMP Heavily Armored 3 & JMP Vampires 2,C,WB,23,10,13,0.43478260869565216,11.38377511712187,13.767192219560478,0.7944723674795362,21.1,17.46153846153846
JMP Enchanted 1 & JMP Reanimated 2,C,WB,24,12,12,0.5,11.383044116992659,13.766793494374888,0.794583125794076,19.0,18.75
JMP Devilish 4 & JMP Enchanted 1,C,WR,28,13,15,0.4642857142857143,11.38012684290841,13.759665344320815,0.7931795004708018,18.53846153846154,20.466666666666665
JMP Smashing 2 & JMP Under the Sea 2,C,UR,31,12,19,0.3870967741935484,11.378233824287571,13.754680262465186,0.7921488127258716,23.5,17.68421052631579
JMP Heavily Armored 1 & JMP Plus One 2,C,WG,26,13,13,0.5,11.376301458399082,13.760872412407483,0.7948569846694671,19.846153846153847,19.923076923076923
JMP Dogs 1 & JMP Pirates 2,C,WU,31,16,15,0.5161290322580645,11.37573910282895,13.750246277001672,0.7915023913909074,18.75,15.933333333333334
JMP Devilish 4 & JMP Legion 3,C,WR,29,13,16,0.4482758620689655,11.375539527475953,13.74321206431815,0.7892241789473992,16.384615384615383,18.1875
JMP Discarding 1 & JMP Feathered Friends 3,C,WB,28,13,15,0.4642857142857143,11.374597460820747,13.750988856207865,0.7921304651290394,22.0,22.866666666666667
JMP Plus One 1 & JMP Smashing 3,C,RG,37,19,18,0.5135135135135135,11.373255147041288,13.742901042010413,0.7898819649897082,17.42105263157895,19.72222222222222
JMP Predatory 3 & JMP Spirits 1,C,UG,26,11,15,0.4230769230769231,11.372497141593348,13.743203435979094,0.7902354314619154,20.0,20.533333333333335
JMP Angels 1 & JMP Devilish 2,C,WR,23,11,12,0.4782608695652174,11.37098059935039,13.759822142252442,0.7962805143006841,19.272727272727273,16.0
