Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Of the Coast 2 & JMP Doctor 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Ferocious 4 & J22 Holy 4,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Inventive 3 & JMP Under the Sea 1,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J22 Raid 3 & J25 Snakes,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,30.0
J25 Goblins 1 & J25 Nefarious,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Prideful & JMP Goblins 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J25 Explorers 4 & J25 Grave Robbers 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Eldrazi & J22 Holy 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Think Again 3 & J25 Ninjas,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Gross 4 & JMP Cats 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
JMP Above the Clouds 4 & JMP Minotaurs 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Insects 4 & JMP Plus One 4,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Morbid 2 & J25 Surprise 2,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Fangs 3 & J22 Morbid 1,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Constellation 2 & J25 Heroes 1,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Treasure 4 & JMP Vampires 3,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Elves 3 & J22 Multi-Headed 2,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
JMP Dinosaurs 3 & JMP Feathered Friends 1,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,12.0
J22 Blink 1 & JMP Wizards 3,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,29.0
J25 Legion 2 & JMP Lands 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Gigantic 2 & J22 Raid 4,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Ferocious 1 & J25 Angels 1,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Detective 3 & JMP Predatory 1,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Detective 2 & JMP Minotaurs 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Constellation 2 & JMP Spirits 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J22 Fangs 4 & J25 Drowned 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Fangs 2 & JMP Phyrexian,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Faeries 2 & J22 Go to School 2,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Cruel 1 & JMP Goblins 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Dragons 2 & J22 Shapeshifters,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Cruel 4 & JMP Tree Hugging 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Holy 1 & JMP Well-Read 4,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Bloody 2 & JMP Smashing 3,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J25 Ghastly 4 & J25 Inventive 2,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J25 Inventive 4 & J25 Vampires 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
JMP Devilish 2 & JMP Tree Hugging 1,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Ferocious 4 & JMP Feathered Friends 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Zombies 2 & JMP Enchanted 2,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,32.0
J22 Elves 2 & J22 Multi-Headed 1,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Burning & J25 Warriors 2,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Raid 2 & J25 Fun Guys 1,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Knights & JMP Spooky 2,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Blink 3 & JMP Teferi,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
JMP Above the Clouds 3 & JMP Tree Hugging 3,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Cats 4 & JMP Goblins 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
JMP Devilish 4 & JMP Tree Hugging 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Fangs 2 & J25 Encounter 2,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Think Again 1 & JMP Spellcasting 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Cats 1 & J22 Dragons 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Law 2 & J22 Zombies 2,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Multi-Headed 2 & J25 Ghastly 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J25 Clerics 4 & JMP Lightning 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Go to School 2 & JMP Predatory 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Detective 4 & J22 Fangs 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Goblins 4 & J22 Law 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Goblins 4 & J22 Law 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Multi-Headed 2 & J22 Vehicles,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Of the Coast 1 & JMP Well-Read 1,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Ghastly 4 & JMP Doctor 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J25 Ninjas & JMP Rogues 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Vehicles & J25 Dragons 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
JMP Dinosaurs 4 & JMP Feathered Friends 4,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Goblins 3 & J22 Law 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Faeries 1 & J22 Merfolk 3,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J25 Explorers 2 & JMP Lightning 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,12.0
J25 Stalwart 4 & JMP Well-Read 3,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Constellation 2 & JMP Teferi,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Spirits 1 & J25 Landfall 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,48.0
J22 Goblins 3 & J25 Ninjas,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Detective 2 & JMP Spooky 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,35.0
J22 Wolves 3 & J25 Stoked 4,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,30.0
JMP Vampires 2 & JMP Wizards 3,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,27.0
J22 Fangs 1 & J22 Fiery 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Spirits 2 & J25 Of the Coast 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J25 Modified & JMP Enchanted 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,27.0
J25 Landfall 2 & JMP Smashing 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Merfolk 3 & J25 Soaring 4,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Fangs 4 & J22 Landfall 2,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Enchanted 2 & JMP Teferi,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J25 Fun Guys 1 & JMP Dragons 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Zombies 1 & JMP Tree Hugging 3,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,29.0
JMP Goblins 2 & JMP Goblins 3,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Experimental 2 & JMP Rainbow,E,RC,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Think Again 3 & J22 Treasure 3,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J25 Goblins 1 & J25 Grave Robbers 4,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Elves 1 & JMP Milling,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Stoked 4 & JMP Archaeology 4,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Raid 1 & JMP Enchanted 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,38.0
J22 Think Again 3 & J25 Zealots 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J25 Ne'er-do-wells 1 & J25 Soaring 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J25 Surprise 1 & JMP Archaeology 3,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Merfolk 1 & JMP Cats 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Zealots 4 & JMP Spellcasting 4,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Detective 4 & J25 Inventive 4,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
J25 Snakes & JMP Goblins 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
JMP Plus One 4 & JMP Spellcasting 1,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J25 Vampires 4 & JMP Tree Hugging 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J22 Scrying 1 & JMP Under the Sea 1,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J22 Ferocious 3 & J22 Zombies 4,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,11.0
J22 Merfolk 2 & JMP Enchanted 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
JMP Basri & JMP Minotaurs 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,33.0
J22 Raid 2 & JMP Minotaurs 1,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
JMP Legion 2 & JMP Wizards 4,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Gross 1 & J25 Stalwart 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J22 Law 3 & J25 Armed 4,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Gross 4 & J25 Elves 2,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Cycling 2 & J25 Inventive 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Raid 1 & J25 Healers 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,25.0
J25 Too Many & JMP Rainbow,E,RC,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
JMP Angels 2 & JMP Spellcasting 4,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Law 4 & J25 Armed 4,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Nefarious & JMP Minotaurs 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J25 Prideful & JMP Wizards 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,31.0
J25 Inventive 3 & JMP Smashing 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Morbid 2 & JMP Smashing 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
JMP Enchanted 2 & JMP Feathered Friends 3,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J25 Snakes & JMP Seismic,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
JMP Heavily Armored 1 & JMP Phyrexian,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,11.0
J22 Eldrazi & JMP Legion 4,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,30.0
J22 Cats 1 & J22 Faeries 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Fun Guys 1 & JMP Spooky 3,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Holy 4 & JMP Reanimated 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J25 Soaring 2 & J25 Surprise 2,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Cycling 2 & JMP Angels 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Gigantic 1 & JMP Teferi,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Vampires 1 & JMP Heavily Armored 4,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Zombies 1 & JMP Spooky 3,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J25 Beasts 1 & JMP Basri,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Cats 3 & JMP Spooky 2,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
JMP Above the Clouds 1 & JMP Spirits 1,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Scrying 1 & JMP Reanimated 4,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
J22 Zombies 2 & JMP Spooky 2,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Merfolk 1 & JMP Archaeology 4,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Cruel 3 & J25 Landfall 3,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J22 Treasure 3 & J25 Surprise 4,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
JMP Goblins 1 & JMP Plus One 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
JMP Lightning 1 & JMP Minions 4,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J25 Encounter 4 & J25 Stalwart 1,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Encounter 4 & J25 Stalwart 3,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J25 Fun Guys 2 & JMP Smashing 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,13.0
J25 Prideful & JMP Dinosaurs 4,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Fun Guys 1 & JMP Wizards 2,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
J22 Snow & JMP Tree Hugging 4,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
JMP Heavily Armored 1 & JMP Witchcraft 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Snow & JMP Smashing 1,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,31.0
J22 Raid 1 & JMP Predatory 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,39.0
J22 Experimental 2 & J25 Bookworms 4,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Insects 2 & J22 Unlucky Thirteen,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
JMP Phyrexian & JMP Wizards 1,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
J22 Treasure 3 & JMP Above the Clouds 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Cruel 4 & J25 Copied 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Treasure 2 & JMP Doctor 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,40.0
J25 Giddyap & J25 Landfall 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Think Again 3 & J25 Heroes 1,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
J25 Zealots 3 & JMP Plus One 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,31.0
J22 Inventive 3 & JMP Teferi,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,23.0
J22 Holy 1 & J25 Zealots 1,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Faeries 2 & J25 Dragons 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J25 Stalwart 4 & JMP Under the Sea 2,E,WU,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Ferocious 1 & JMP Well-Read 3,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J25 Inventive 1 & JMP Garruk,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J25 Legion 2 & JMP Discarding 1,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,28.0
J22 Spirits 1 & J25 Armed 3,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,10.0
J22 Speedy & JMP Lands 2,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,9.0
J22 Knights & J22 Zombies 2,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Treasure 3 & J25 Stoked 4,E,R,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
J22 Speedy & J25 Armed 3,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J22 Cycling 1 & J25 Armed 3,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,25.0
J22 Goblins 1 & J22 Think Again 3,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
JMP Enchanted 2 & JMP Predatory 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Cruel 4 & J25 Stalwart 3,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,24.0
J25 Soaring 4 & JMP Plus One 1,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J25 Dragons 1 & JMP Spooky 4,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Goblins 2 & JMP Plus One 1,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Holy 3 & J25 Zealots 4,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Dragons 1 & JMP Discarding 2,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,30.0
J22 Cats 2 & J22 Knights,E,W,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Inventive 3 & JMP Archaeology 4,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J25 Nefarious & JMP Archaeology 3,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Nefarious & JMP Archaeology 1,E,U,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Treasure 1 & JMP Legion 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J22 Zombies 2 & JMP Predatory 1,E,BG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,27.0
J25 Ghastly 2 & J25 Surprise 4,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
JMP Plus One 4 & JMP Rainbow,E,GC,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J22 Holy 1 & J25 Copied 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,15.0
J25 Explorers 1 & JMP Above the Clouds 1,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Demons 1 & J25 Goblins 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,27.0
J22 Insects 2 & JMP Lands 2,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,19.0
JMP Plus One 4 & JMP Well-Read 1,E,UG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Insects 4 & J25 Bloody 3,E,RG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
JMP Dogs 2 & JMP Smashing 3,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,18.0
J25 Stalwart 2 & JMP Minions 2,E,WB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,16.0
J22 Zombies 3 & JMP Under the Sea 2,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,29.0
J22 Detective 2 & J22 Experimental 2,E,UR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,20.0
J22 Teamwork 1 & JMP Dinosaurs 3,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J22 Multi-Headed 2 & JMP Heavily Armored 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,22.0
J25 Armed 2 & JMP Cats 2,E,WG,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,27.0
J25 Wizards 1 & JMP Rogues 2,E,UB,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,14.0
J22 Multi-Headed 1 & J25 Encounter 2,E,G,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,17.0
J25 Vampires 4 & JMP Lightning 1,E,BR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,21.0
J22 Demons 1 & JMP Reanimated 2,E,B,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,52.0
J25 Enchanted 4 & J25 Goblins 2,E,WR,1,0,1,0.0,2.2088325414075154,15.449491371583132,4.413552943391872,NaN,26.0
