Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Elves 1 & J25 Wizards 1,B,UG,23,11,12,0.4782608695652174,23.779128496736167,26.134854339658062,0.7852419476406315,19.0,19.666666666666668
J25 Icky 1 & J25 Inventive 2,B,UB,17,8,9,0.47058823529411764,23.778301749622113,26.133526020414614,0.7850747569308338,16.75,18.333333333333332
J25 Bloody 2 & J25 Ghastly 4,B,BR,20,10,10,0.5,23.777275837967775,26.13676253448758,0.7864955655066016,18.5,18.3
J25 Beasts 1 & J25 Soaring 2,B,UG,19,11,8,0.5789473684210527,23.776859826995434,26.17520196241634,0.7994473784736357,16.545454545454547,19.75
J25 Copied 2 & J25 Enchanted 2,B,WR,20,10,10,0.5,23.776689443908378,26.14287065965279,0.788727071914804,18.5,20.2
J25 Landfall 1 & J25 Legion 2,B,WG,31,17,14,0.5483870967741935,23.775502288594623,26.15490918385903,0.7931356317548024,17.058823529411764,17.571428571428573
J25 Explorers 4 & J25 Warriors 1,B,RG,25,13,12,0.52,23.774716077184486,26.136854319857136,0.7873794142242166,14.923076923076923,18.416666666666668
J25 Beasts 1 & J25 Warriors 2,B,RG,26,13,13,0.5,23.774116826503366,26.12356175716046,0.7831483102190313,17.153846153846153,20.153846153846153
J25 Armed 4 & J25 Vampires 3,B,WB,18,8,10,0.4444444444444444,23.77352468018443,26.143005023950206,0.7898267812552592,22.5,20.3
J25 Armed 3 & J25 Beasts 1,B,WG,20,10,10,0.5,23.77348595734561,26.149996440674197,0.7921701611095293,15.8,18.3
J25 Bloody 1 & J25 Encounter 4,B,RG,20,10,10,0.5,23.77256675646248,26.13029992912016,0.7859110575525592,18.3,17.7
J25 Beasts 2 & J25 Stalwart 2,B,WG,20,10,10,0.5,23.77206014206901,26.13487558267875,0.7876051468699139,18.6,17.6
J25 Bloody 3 & J25 Elves 4,B,RG,22,12,10,0.5454545454545454,23.771344205181666,26.144854775021578,0.791170189946637,15.083333333333334,20.3
J25 Encounter 4 & J25 Ninjas,B,UG,19,9,10,0.47368421052631576,23.770847090589186,26.128566506831135,0.7859064720806498,19.77777777777778,19.6
J25 Elves 3 & J25 Grave Robbers 4,B,BG,21,11,10,0.5238095238095238,23.77061079636095,26.1169683481106,0.782119183916551,19.454545454545453,19.6
J25 Bloody 3 & J25 Clerics 4,B,BR,16,8,8,0.5,23.770569870423426,26.16775066900168,0.7990602661927514,16.375,18.75
J25 Bloody 1 & J25 Ne'er-do-wells 1,B,BR,19,10,9,0.5263157894736842,23.76928564577012,26.19495472874036,0.8085563609900811,15.3,19.444444444444443
J25 Bookworms 4 & J25 Legion 1,B,WU,24,12,12,0.5,23.768753904338542,26.125082320374254,0.7854428053452369,16.75,18.416666666666668
J25 Dragons 2 & J25 Zealots 3,B,R,29,15,14,0.5172413793103449,23.76841274083141,26.15531552224474,0.7956342604711105,17.666666666666668,16.785714285714285
J25 Grave Robbers 2 & J25 Modified,B,BG,19,9,10,0.47368421052631576,23.768154479117047,26.123420297658793,0.7850886061805818,20.22222222222222,14.6
J25 Dinner & J25 Encounter 4,B,G,19,10,9,0.5263157894736842,23.76811175007186,26.154472072188323,0.7954534407054873,17.6,20.666666666666668
J25 Landfall 3 & J25 Vampires 3,B,BG,27,14,13,0.5185185185185185,23.766034224436513,26.11577604068666,0.7832472720833826,19.714285714285715,18.0
J25 Elves 1 & J25 Stalwart 1,B,WG,21,10,11,0.47619047619047616,23.76580848789549,26.181848576921215,0.8053466963419076,17.6,17.90909090909091
J25 Soaring 1 & J25 Vampires 2,B,UB,20,10,10,0.5,23.76369291233538,26.148721507760836,0.7950095318084862,19.5,21.5
J25 Drowned 1 & J25 Inventive 1,B,U,16,8,8,0.5,23.763141850532094,26.13891400782599,0.7919240524312977,21.5,19.25
J25 Copied 2 & J25 Landfall 1,B,RG,23,11,12,0.4782608695652174,23.761959333604505,26.13728255709753,0.7917744078310085,16.818181818181817,15.666666666666666
J25 Ne'er-do-wells 2 & J25 Stoked 3,B,BR,22,11,11,0.5,23.75877683765001,26.135233583961412,0.7921522487704674,18.0,16.454545454545453
J25 Explorers 3 & J25 Grave Robbers 3,B,BG,19,10,9,0.5263157894736842,23.75619618201859,26.141601756264034,0.7951351914151479,17.9,19.77777777777778
J25 Clerics 4 & J25 Vampires 4,B,B,18,10,8,0.5555555555555556,23.756163671190713,26.109810030184235,0.7845487863311744,21.0,17.5
J25 Angels 1 & J25 Surprise 1,B,WU,24,12,12,0.5,23.75615390695382,26.177425202357224,0.8070904318011344,19.416666666666668,15.166666666666666
J25 Armed 3 & J25 Zealots 2,B,WR,27,13,14,0.48148148148148145,23.75572837314768,26.145162937678933,0.7964781881770848,17.307692307692307,20.285714285714285
J25 Enchanted 2 & J25 Zealots 3,B,WR,22,11,11,0.5,23.755466945294366,26.128621917666774,0.7910516574574687,17.818181818181817,21.09090909090909
J25 Inventive 2 & J25 Landfall 3,B,UG,24,12,12,0.5,23.755084230653956,26.11056416114863,0.7851599768315585,18.916666666666668,18.833333333333332
J25 Armed 4 & J25 Treasures 2,B,WB,20,10,10,0.5,23.754726861512,26.125976787881267,0.790416642123089,19.9,16.4
J25 Ghastly 1 & J25 Ghastly 4,B,B,22,12,10,0.5454545454545454,23.754032526851855,26.090025848045425,0.778664440397857,17.833333333333332,17.0
J25 Fun Guys 1 & J25 Legion 2,B,WG,18,9,9,0.5,23.753661880238347,26.10175770658012,0.7826986087805906,14.0,18.444444444444443
J25 Bloody 1 & J25 Warriors 1,B,R,27,14,13,0.5185185185185185,23.751820969837244,26.119052205029266,0.7890770783973411,15.571428571428571,16.307692307692307
J25 Explorers 4 & J25 Grave Robbers 3,B,BG,24,11,13,0.4583333333333333,23.750976926341338,26.12948209836932,0.7928350573426599,17.454545454545453,18.923076923076923
J25 Beasts 1 & J25 Ghastly 1,B,BG,19,10,9,0.5263157894736842,23.750682092433678,26.113940052803674,0.7877526534566657,18.9,18.555555555555557
J25 Encounter 3 & J25 Icky 1,B,BG,24,11,13,0.4583333333333333,23.750656418370877,26.121328080932553,0.7902238875205589,16.818181818181817,20.0
J25 Bookworms 2 & J25 Nefarious,B,U,20,9,11,0.45,23.747665119650563,26.16155990216309,0.8046315941708431,18.555555555555557,16.818181818181817
J25 Beasts 2 & J25 Dragons 2,B,RG,24,12,12,0.5,23.746408983306274,26.113754307398082,0.7891151080306029,19.333333333333332,16.5
J25 Dragons 2 & J25 Soaring 4,B,UR,22,10,12,0.45454545454545453,23.745889443343334,26.093406071597965,0.7825055427515433,16.3,15.5
J25 Stalwart 1 & J25 Stoked 2,B,WR,24,12,12,0.5,23.74560678715881,26.10819373617507,0.7875289830054205,15.833333333333334,18.25
J25 Encounter 3 & J25 Inventive 1,B,UG,25,13,12,0.52,23.745415539902123,26.14808217231748,0.8008888774717859,19.153846153846153,19.583333333333332
J25 Dinosaurs 2 & J25 Goblins 4,B,RG,22,12,10,0.5454545454545454,23.74511686348351,26.076531164415464,0.7771381003106508,17.833333333333332,16.3
J25 Ghastly 4 & J25 Zealots 2,B,BR,31,17,14,0.5483870967741935,23.74481336080618,26.123393870448727,0.7928601698808491,17.470588235294116,17.785714285714285
J25 Explorers 4 & J25 Warriors 2,B,RG,26,14,12,0.5384615384615384,23.743602176122995,26.081560201369985,0.7793193417489968,17.428571428571427,19.833333333333332
J25 Prideful & J25 Snakes,B,WU,19,10,9,0.5263157894736842,23.743028805640318,26.097160885272107,0.7847106932105962,15.2,19.444444444444443
J25 Armed 3 & J25 Landfall 3,B,WG,25,13,12,0.52,23.742341381859493,26.08939072450177,0.7823497808807583,20.923076923076923,17.916666666666668
J25 Clerics 4 & J25 Goblins 3,B,BR,29,13,16,0.4482758620689655,23.740486911723387,26.11810409943315,0.7925390625699216,17.692307692307693,18.25
J25 Clerics 2 & J25 Zealots 1,B,BR,25,12,13,0.48,23.73716447442552,26.115832120275716,0.7928892152833984,19.916666666666668,18.615384615384617
J25 Enchanted 3 & J25 Stoked 3,B,WR,24,13,11,0.5416666666666666,23.736284402553874,26.07973185339613,0.7811491502807523,18.46153846153846,19.09090909090909
J25 Explorers 1 & J25 Goblins 1,B,RG,21,10,11,0.47619047619047616,23.732130055229444,26.10813949771361,0.7920031474947212,14.3,17.363636363636363
J25 Angels 2 & J25 Ghastly 1,B,WB,19,10,9,0.5263157894736842,23.731762177809532,26.10875764166106,0.7923318212838429,18.7,17.22222222222222
J25 Dinosaurs 2 & J25 Inventive 3,B,UG,19,9,10,0.47368421052631576,23.731281894861596,26.08562963510182,0.7847825800800752,20.88888888888889,20.6
J25 Dinosaurs 1 & J25 Grave Robbers 1,B,BG,23,12,11,0.5217391304347826,23.730374566178828,26.11515859897464,0.7949280109319381,19.916666666666668,16.90909090909091
J25 Copied 1 & J25 Too Many,B,R,19,9,10,0.47368421052631576,23.729600148238593,26.093069366129463,0.7878230726302896,16.0,15.0
J25 Bookworms 4 & J25 Ghastly 1,B,UB,23,12,11,0.5217391304347826,23.72915742735936,26.08914817329175,0.786663581977463,21.75,17.0
J25 Armed 3 & J25 Bookworms 1,B,WU,21,10,11,0.47619047619047616,23.72849702107386,26.120324096383264,0.7972756917698016,16.4,16.90909090909091
J25 Bloody 4 & J25 Modified,B,RG,25,12,13,0.48,23.728365917947073,26.12947075254404,0.8003682781989896,17.583333333333332,18.0
J25 Elves 2 & J25 Goblins 1,B,RG,24,10,14,0.4166666666666667,23.72556355157482,26.1057961971422,0.7934108818557938,15.6,19.857142857142858
J25 Armed 3 & J25 Inventive 4,B,WU,28,13,15,0.4642857142857143,23.725091566984066,26.10383416302364,0.7929141986798584,19.076923076923077,19.2
J25 Beasts 1 & J25 Fun Guys 2,B,G,29,15,14,0.5172413793103449,23.723885232268767,26.1037732852995,0.7932960176769112,17.133333333333333,21.928571428571427
J25 Soaring 4 & J25 Stoked 4,B,UR,22,11,11,0.5,23.723367677778068,26.101835335477745,0.7928225525665591,16.181818181818183,19.363636363636363
J25 Elves 3 & J25 Encounter 2,B,G,17,9,8,0.5294117647058824,23.722050103408815,26.099970427518656,0.7926401080366136,20.77777777777778,18.375
J25 Enchanted 3 & J25 Inventive 3,B,WU,21,12,9,0.5714285714285714,23.720660412722715,26.114630458022884,0.7979900151000564,21.666666666666668,19.88888888888889
J25 Angels 2 & J25 Treasures 1,B,WB,14,7,7,0.5,23.720502640494914,26.116902804687147,0.7988000547307444,18.714285714285715,18.0
J25 Elves 3 & J25 Grave Robbers 3,B,BG,21,10,11,0.47619047619047616,23.71898607085289,26.0694346574315,0.7834828621928703,19.4,16.0
J25 Goblins 4 & J25 Grave Robbers 2,B,BR,27,13,14,0.48148148148148145,23.71614343645813,26.0543452835593,0.7794006157003907,14.0,18.428571428571427
J25 Bloody 2 & J25 Dinner,B,RG,26,13,13,0.5,23.71583383986901,26.07588769874956,0.7866846196268502,20.46153846153846,17.692307692307693
J25 Enchanted 1 & J25 Enchanted 2,B,W,26,13,13,0.5,23.715660973616984,26.081689573275337,0.7886761998861173,21.53846153846154,18.23076923076923
J25 Explorers 3 & J25 Landfall 1,B,G,27,13,14,0.48148148148148145,23.7148141461411,26.093019825109018,0.792735226322638,18.153846153846153,18.214285714285715
J25 Encounter 4 & J25 Inventive 1,B,UG,25,13,12,0.52,23.714325912217348,26.096635249582114,0.7941031124549222,18.692307692307693,21.166666666666668
J25 Inventive 3 & J25 Prideful,B,WU,20,10,10,0.5,23.714179509843085,26.10830929956143,0.7980432632394485,20.2,22.5
J25 Angels 1 & J25 Vampires 4,B,WB,20,11,9,0.55,23.713371278578663,26.089353120177773,0.791993947199704,18.636363636363637,21.77777777777778
J25 Drowned 2 & J25 Stalwart 1,B,WU,18,9,9,0.5,23.711592438392962,26.079385282158793,0.7892642812552768,21.666666666666668,15.666666666666666
J25 Inventive 4 & J25 Treasures 1,B,UB,20,9,11,0.45,23.710314254504976,26.092230190285285,0.7939719785934363,19.555555555555557,20.0
J25 Goblins 2 & J25 Treasures 1,B,BR,23,13,10,0.5652173913043478,23.710071544346686,26.055799750370728,0.7819094020080142,21.692307692307693,19.1
J25 Stoked 1 & J25 Too Many,B,R,29,15,14,0.5172413793103449,23.70959763683606,26.06813625135205,0.786179538171996,17.933333333333334,20.714285714285715
J25 Heroes 1 & J25 Landfall 2,B,WG,28,15,13,0.5357142857142857,23.708791357394407,26.073512342567145,0.7882403283909123,22.066666666666666,19.923076923076923
J25 Bookworms 3 & J25 Legion 2,B,WU,21,10,11,0.47619047619047616,23.708414916000883,26.077245623621426,0.7896102358735139,16.3,19.636363636363637
J25 Drowned 1 & J25 Healers 1,B,WU,20,10,10,0.5,23.708373155634984,26.09295731541504,0.7948613865933511,23.9,16.9
J25 Armed 2 & J25 Clerics 4,B,WB,18,9,9,0.5,23.70762188687048,26.055814834440987,0.782730982523502,20.77777777777778,19.77777777777778
J25 Landfall 3 & J25 Of the Coast 1,B,UG,17,8,9,0.47058823529411764,23.7065820942094,26.0871430585951,0.7935203214619007,20.25,17.333333333333332
J25 Elves 2 & J25 Snakes,B,UG,24,11,13,0.4583333333333333,23.705134325425412,26.057540991895785,0.7841355554901239,18.181818181818183,16.846153846153847
J25 Fun Guys 2 & J25 Goblins 2,B,RG,24,12,12,0.5,23.704528925549702,26.04740064130127,0.7809572385838552,17.083333333333332,18.333333333333332
J25 Modified & J25 Stoked 2,B,RG,29,13,16,0.4482758620689655,23.704108689505187,26.0948861388199,0.7969258164382376,18.23076923076923,18.0
J25 Bookworms 2 & J25 Goblins 1,B,UR,21,9,12,0.42857142857142855,23.703338472946854,26.065382054221367,0.7873478604248374,17.0,19.916666666666668
J25 Healers 4 & J25 Treasures 2,B,WB,33,18,15,0.5454545454545454,23.702527437850243,26.081614466683856,0.7930290096112047,22.166666666666668,21.066666666666666
J25 Armed 4 & J25 Clerics 2,B,WB,21,12,9,0.5714285714285714,23.701997599503752,26.06976460927226,0.7892556699228351,21.5,16.666666666666668
J25 Landfall 2 & J25 Stoked 3,B,RG,25,13,12,0.52,23.700177491131125,26.103539432742863,0.8011206472039131,20.076923076923077,19.916666666666668
J25 Dinner & J25 Grave Robbers 4,B,BG,21,10,11,0.47619047619047616,23.69972197379618,26.05013152399108,0.7834698500649664,17.2,18.727272727272727
J25 Armed 1 & J25 Explorers 3,B,WG,22,11,11,0.5,23.697333670275523,26.075740541597984,0.7928022904408203,21.181818181818183,19.363636363636363
J25 Vampires 1 & J25 Zealots 2,B,BR,31,17,14,0.5483870967741935,23.697144015371315,26.059581232523822,0.7874790723841696,20.0,19.357142857142858
J25 Elves 3 & J25 Wizards 2,B,UG,18,10,8,0.5555555555555556,23.695205740495343,26.054961838091128,0.7865853658652618,19.9,24.375
J25 Ghastly 1 & J25 Modified,B,BG,26,14,12,0.5384615384615384,23.694201577111627,26.074263880793044,0.7933541012271388,20.0,19.5
J25 Enchanted 3 & J25 Encounter 2,B,WG,24,13,11,0.5416666666666666,23.693842495531147,26.06997894042703,0.7920454816319619,21.692307692307693,17.181818181818183
J25 Ghastly 1 & J25 Stalwart 3,B,WB,25,14,11,0.56,23.69184221890261,26.05050157644879,0.7862197858487273,22.428571428571427,19.545454545454547
J25 Stoked 4 & J25 Wizards 2,B,UR,22,10,12,0.45454545454545453,23.68917969795778,26.08434843645174,0.7983895794979866,18.6,19.5
J25 Bookworms 4 & J25 Drowned 2,B,U,19,8,11,0.42105263157894735,23.687737887755883,26.072723053731927,0.794995055325348,20.375,16.90909090909091
J25 Armed 4 & J25 Copied 2,B,WR,25,12,13,0.48,23.68764964335498,26.063506620027752,0.7919523255575907,20.75,18.307692307692307
J25 Ghastly 2 & J25 Stoked 4,B,BR,18,11,7,0.6111111111111112,23.68762829713503,26.069760157270895,0.7940439533786217,17.09090909090909,18.142857142857142
J25 Elves 4 & J25 Legion 1,B,WG,19,10,9,0.5263157894736842,23.686960582409096,26.06224577660249,0.7917617313977987,16.2,18.555555555555557
J25 Goblins 2 & J25 Grave Robbers 1,B,BR,30,15,15,0.5,23.68642420586694,26.054655361991195,0.7894103853747519,18.6,20.666666666666668
J25 Dragons 2 & J25 Prideful,B,WR,20,11,9,0.55,23.68374244648503,26.04975440560463,0.7886706530398665,17.181818181818183,18.666666666666668
J25 Inventive 1 & J25 Vampires 1,B,UB,23,12,11,0.5217391304347826,23.68334506166544,26.06966161279289,0.795438850375816,21.583333333333332,19.545454545454547
J25 Grave Robbers 1 & J25 Too Many,B,BR,22,11,11,0.5,23.68244914967518,26.072703651683508,0.7967515006694423,17.0,18.272727272727273
J25 Legion 2 & J25 Nefarious,B,WU,24,13,11,0.5416666666666666,23.68139662469485,26.05223103571132,0.7902781370054894,16.615384615384617,18.09090909090909
J25 Ghastly 1 & J25 Wizards 2,B,UB,15,8,7,0.5333333333333333,23.679625926414978,26.044659104002715,0.7883443925292455,22.25,19.428571428571427
J25 Modified & J25 Stalwart 4,B,WG,16,8,8,0.5,23.678806032437606,26.02407260268831,0.7817555234169012,19.125,17.125
J25 Bloody 3 & J25 Explorers 4,B,RG,14,6,8,0.42857142857142855,23.67818444465616,26.051247678796628,0.7910210780468218,15.0,18.25
J25 Landfall 4 & J25 Surprise 2,B,UG,20,10,10,0.5,23.67729945391133,26.042027627489016,0.7882427245258955,17.2,15.6
J25 Enchanted 1 & J25 Heroes 2,B,W,19,9,10,0.47368421052631576,23.673856403885644,26.067716283656,0.7979532932567863,18.88888888888889,19.3
J25 Ghastly 3 & J25 Ne'er-do-wells 2,B,B,27,14,13,0.5185185185185185,23.673776722224776,26.048368667588143,0.7915306484544561,19.142857142857142,18.76923076923077
J25 Ghastly 3 & J25 Goblins 3,B,BR,25,11,14,0.44,23.67344851952181,26.046787992303788,0.7911131575939928,21.818181818181817,16.642857142857142
J25 Angels 1 & J25 Stoked 4,B,WR,24,13,11,0.5416666666666666,23.672109305081413,26.06179300031073,0.796561231743105,19.076923076923077,16.818181818181817
J25 Stalwart 1 & J25 Treasures 1,B,WB,19,9,10,0.47368421052631576,23.671223233448906,26.092372845660215,0.8070498707371024,21.77777777777778,19.9
J25 Explorers 1 & J25 Soaring 2,B,UG,18,9,9,0.5,23.670790593121094,26.068865290947684,0.7993582326088634,19.555555555555557,18.333333333333332
J25 Encounter 3 & J25 Soaring 1,B,UG,22,11,11,0.5,23.670477411229868,26.07848775194433,0.802670113571487,17.818181818181817,18.454545454545453
J25 Healers 1 & J25 Inventive 2,B,WU,25,13,12,0.52,23.66993294746213,26.030954946409288,0.7870073329823858,19.615384615384617,19.666666666666668
J25 Encounter 4 & J25 Fun Guys 2,B,G,20,10,10,0.5,23.668568135016347,26.02979075980748,0.7870742082637112,17.2,19.6
J25 Vampires 4 & J25 Zealots 1,B,BR,21,10,11,0.47619047619047616,23.66749195839075,26.052179575429083,0.7948958723461108,19.6,20.363636363636363
J25 Too Many & J25 Vampires 1,B,BR,15,7,8,0.4666666666666667,23.666879976441898,26.06457545244962,0.7992318253359075,18.857142857142858,18.25
J25 Armed 1 & J25 Vampires 1,B,WB,25,12,13,0.48,23.666627221518752,26.042567472916183,0.7919800837991438,20.583333333333332,22.615384615384617
J25 Encounter 2 & J25 Giddyap,B,WG,16,8,8,0.5,23.66592268057433,26.02212168062531,0.7853996666836606,24.125,20.625
J25 Ghastly 1 & J25 Nefarious,B,UB,23,12,11,0.5217391304347826,23.66473975624321,26.02157203722006,0.7856107603256163,19.416666666666668,17.545454545454547
J25 Legion 1 & J25 Treasures 2,B,WB,22,11,11,0.5,23.664496727514045,26.062874023611784,0.7994590986992463,18.636363636363637,18.0
J25 Illusions & J25 Soaring 2,B,U,22,13,9,0.5909090909090909,23.663704073737815,26.02198873860464,0.7860948882889419,14.923076923076923,18.22222222222222
J25 Elves 3 & J25 Surprise 4,B,UG,27,13,14,0.48148148148148145,23.662993611579452,26.01227132299378,0.7830925704714422,18.384615384615383,22.142857142857142
J25 Enchanted 3 & J25 Goblins 1,B,WR,33,18,15,0.5454545454545454,23.66292408473781,26.029682873217137,0.7889195961597758,19.944444444444443,21.133333333333333
J25 Armed 1 & J25 Wizards 2,B,WU,16,8,8,0.5,23.662593339367206,26.040668578402546,0.7926917463451135,18.25,18.25
J25 Healers 1 & J25 Soaring 1,B,WU,29,17,12,0.5862068965517241,23.659206215024486,26.04080485969807,0.7938662148911947,16.705882352941178,16.583333333333332
J25 Clerics 1 & J25 Ninjas,B,UB,20,9,11,0.45,23.659014664344138,26.01874939634832,0.786578244001394,20.555555555555557,18.181818181818183
J25 Goblins 1 & J25 Treasures 1,B,BR,15,8,7,0.5333333333333333,23.657740506396564,26.003102602727232,0.7817873654435559,17.375,20.285714285714285
J25 Bloody 2 & J25 Surprise 3,B,UR,24,12,12,0.5,23.657551615349078,26.040602984403616,0.7943504563515125,16.416666666666668,20.083333333333332
J25 Bloody 3 & J25 Surprise 3,B,UR,27,13,14,0.48148148148148145,23.657090698166943,26.009703734072612,0.7842043453018901,18.0,18.857142857142858
J25 Clerics 4 & J25 Enchanted 3,B,WB,18,10,8,0.5555555555555556,23.65678399381939,26.0383461498986,0.7938540520264039,18.6,16.75
J25 Surprise 3 & J25 Vampires 3,B,UB,23,11,12,0.4782608695652174,23.656639993996755,26.053687166247805,0.799015724083683,17.636363636363637,21.666666666666668
